   -4   -4   -4    6    8    0.000091    0.000019
   -4   -4   -4    7    8    0.000093   -0.000035
   -4   -4   -4    8    8    0.000110    0.000000
   -4   -4   -3    1    1   -0.000529    0.000000
   -4   -4   -3    2    1    0.000188   -0.000000
   -4   -4   -3    3    1    0.000029    0.000001
   -4   -4   -3    4    1    0.000029   -0.000001
   -4   -4   -3    5    1   -0.000000    0.000000
   -4   -4   -3    6    1   -0.000004   -0.000004
   -4   -4   -3    7    1    0.000005   -0.000006
   -4   -4   -3    8    1   -0.000006    0.000006
   -4   -4   -3    1    2   -0.000188   -0.000000
   -4   -4   -3    2    2    0.000179    0.000000
   -4   -4   -3    3    2    0.000003   -0.000015
   -4   -4   -3    4    2    0.000003    0.000015
   -4   -4   -3    5    2   -0.000004   -0.000004
   -4   -4   -3    6    2    0.000000    0.000000
   -4   -4   -3    7    2    0.000013    0.000000
   -4   -4   -3    8    2    0.000000    0.000013
   -4   -4   -3    1    3   -0.000029    0.000001
   -4   -4   -3    2    3    0.000003    0.000015
   -4   -4   -3    3    3    0.000186   -0.000000
   -4   -4   -3    4    3   -0.000094    0.000057
   -4   -4   -3    5    3    0.000005   -0.000006
   -4   -4   -3    6    3   -0.000013   -0.000000
   -4   -4   -3    7    3   -0.000000   -0.000000
   -4   -4   -3    8    3    0.000001   -0.000001
   -4   -4   -3    1    4   -0.000029   -0.000001
   -4   -4   -3    2    4    0.000003   -0.000015
   -4   -4   -3    3    4   -0.000094   -0.000057
   -4   -4   -3    4    4    0.000189   -0.000000
   -4   -4   -3    5    4   -0.000006    0.000006
   -4   -4   -3    6    4   -0.000000   -0.000013
   -4   -4   -3    7    4   -0.000001    0.000001
   -4   -4   -3    8    4    0.000000   -0.000000
   -4   -4   -3    1    5    0.000000   -0.000000
   -4   -4   -3    2    5    0.000004   -0.000004
   -4   -4   -3    3    5   -0.000005   -0.000006
   -4   -4   -3    4    5    0.000006    0.000006
   -4   -4   -3    5    5   -0.000529    0.000000
   -4   -4   -3    6    5    0.000188    0.000000
   -4   -4   -3    7    5    0.000029   -0.000001
   -4   -4   -3    8    5    0.000029    0.000001
   -4   -4   -3    1    6    0.000004   -0.000004
   -4   -4   -3    2    6    0.000000   -0.000000
   -4   -4   -3    3    6   -0.000013    0.000000
   -4   -4   -3    4    6   -0.000000    0.000013
   -4   -4   -3    5    6   -0.000188    0.000000
   -4   -4   -3    6    6    0.000179   -0.000000
   -4   -4   -3    7    6    0.000003    0.000015
   -4   -4   -3    8    6    0.000003   -0.000015
   -4   -4   -3    1    7   -0.000005   -0.000006
   -4   -4   -3    2    7    0.000013   -0.000000
   -4   -4   -3    3    7   -0.000000    0.000000
   -4   -4   -3    4    7   -0.000001   -0.000001
   -4   -4   -3    5    7   -0.000029   -0.000001
   -4   -4   -3    6    7    0.000003   -0.000015
   -4   -4   -3    7    7    0.000186   -0.000000
   -4   -4   -3    8    7   -0.000094   -0.000057
   -4   -4   -3    1    8    0.000006    0.000006
   -4   -4   -3    2    8    0.000000   -0.000013
   -4   -4   -3    3    8    0.000001    0.000001
   -4   -4   -3    4    8   -0.000000    0.000000
   -4   -4   -3    5    8   -0.000029    0.000001
   -4   -4   -3    6    8    0.000003    0.000015
   -4   -4   -3    7    8   -0.000094    0.000057
   -4   -4   -3    8    8    0.000189    0.000000
   -4   -4   -2    1    1   -0.000720   -0.000000
   -4   -4   -2    2    1    0.000369   -0.000000
   -4   -4   -2    3    1    0.000033   -0.000029
   -4   -4   -2    4    1    0.000032    0.000029
   -4   -4   -2    5    1    0.000000    0.000000
   -4   -4   -2    6    1   -0.000004   -0.000004
   -4   -4   -2    7    1    0.000001    0.000014
   -4   -4   -2    8    1    0.000014    0.000000
   -4   -4   -2    1    2   -0.000369   -0.000000
   -4   -4   -2    2    2    0.000123    0.000000
   -4   -4   -2    3    2    0.000107   -0.000006
   -4   -4   -2    4    2    0.000106    0.000006
   -4   -4   -2    5    2   -0.000004   -0.000004
   -4   -4   -2    6    2   -0.000000   -0.000000
   -4   -4   -2    7    2   -0.000009   -0.000009
   -4   -4   -2    8    2   -0.000009   -0.000009
   -4   -4   -2    1    3   -0.000033   -0.000029
   -4   -4   -2    2    3    0.000107    0.000006
   -4   -4   -2    3    3    0.000281    0.000000
   -4   -4   -2    4    3   -0.000015   -0.000012
   -4   -4   -2    5    3    0.000001    0.000014
   -4   -4   -2    6    3    0.000009    0.000009
   -4   -4   -2    7    3   -0.000000   -0.000000
   -4   -4   -2    8    3   -0.000000    0.000000
   -4   -4   -2    1    4   -0.000032    0.000029
   -4   -4   -2    2    4    0.000106   -0.000006
   -4   -4   -2    3    4   -0.000015    0.000012
   -4   -4   -2    4    4    0.000281    0.000000
   -4   -4   -2    5    4    0.000014    0.000000
   -4   -4   -2    6    4    0.000009    0.000009
   -4   -4   -2    7    4    0.000000   -0.000000
   -4   -4   -2    8    4    0.000000   -0.000000
   -4   -4   -2    1    5   -0.000000   -0.000000
   -4   -4   -2    2    5    0.000004   -0.000004
   -4   -4   -2    3    5   -0.000001    0.000014
   -4   -4   -2    4    5   -0.000014    0.000000
   -4   -4   -2    5    5   -0.000720   -0.000000
   -4   -4   -2    6    5    0.000369    0.000000
   -4   -4   -2    7    5    0.000033    0.000029
   -4   -4   -2    8    5    0.000032   -0.000029
   -4   -4   -2    1    6    0.000004   -0.000004
   -4   -4   -2    2    6   -0.000000   -0.000000
   -4   -4   -2    3    6    0.000009   -0.000009
   -4   -4   -2    4    6    0.000009   -0.000009
   -4   -4   -2    5    6   -0.000369    0.000000
   -4   -4   -2    6    6    0.000123   -0.000000
   -4   -4   -2    7    6    0.000107    0.000006
   -4   -4   -2    8    6    0.000106   -0.000006
   -4   -4   -2    1    7   -0.000001    0.000014
   -4   -4   -2    2    7   -0.000009    0.000009
   -4   -4   -2    3    7    0.000000    0.000000
   -4   -4   -2    4    7    0.000000    0.000000
   -4   -4   -2    5    7   -0.000033    0.000029
   -4   -4   -2    6    7    0.000107   -0.000006
   -4   -4   -2    7    7    0.000281    0.000000
   -4   -4   -2    8    7   -0.000015    0.000012
   -4   -4   -2    1    8   -0.000014    0.000000
   -4   -4   -2    2    8   -0.000009    0.000009
   -4   -4   -2    3    8   -0.000000   -0.000000
   -4   -4   -2    4    8    0.000000    0.000000
   -4   -4   -2    5    8   -0.000032   -0.000029
   -4   -4   -2    6    8    0.000106    0.000006
   -4   -4   -2    7    8   -0.000015   -0.000012
   -4   -4   -2    8    8    0.000281   -0.000000
   -4   -4   -1    1    1   -0.001593   -0.000000
   -4   -4   -1    2    1    0.000625   -0.000000
   -4   -4   -1    3    1    0.000264   -0.000022
   -4   -4   -1    4    1    0.000260    0.000023
   -4   -4   -1    5    1   -0.000000    0.000000
   -4   -4   -1    6    1   -0.000006   -0.000007
   -4   -4   -1    7    1   -0.000014    0.000003
   -4   -4   -1    8    1    0.000003   -0.000014
   -4   -4   -1    1    2   -0.000625   -0.000000
   -4   -4   -1    2    2   -0.000182    0.000000
   -4   -4   -1    3    2    0.000171    0.000005
   -4   -4   -1    4    2    0.000169   -0.000006
   -4   -4   -1    5    2   -0.000006   -0.000007
   -4   -4   -1    6    2   -0.000000   -0.000000
   -4   -4   -1    7    2    0.000011   -0.000001
   -4   -4   -1    8    2   -0.000001    0.000011
   -4   -4   -1    1    3   -0.000264   -0.000022
   -4   -4   -1    2    3    0.000171   -0.000005
   -4   -4   -1    3    3    0.000790    0.000000
   -4   -4   -1    4    3    0.000241   -0.000057
   -4   -4   -1    5    3   -0.000014    0.000003
   -4   -4   -1    6    3   -0.000011    0.000001
   -4   -4   -1    7    3   -0.000000   -0.000000
   -4   -4   -1    8    3   -0.000017    0.000018
   -4   -4   -1    1    4   -0.000260    0.000023
   -4   -4   -1    2    4    0.000169    0.000006
   -4   -4   -1    3    4    0.000241    0.000057
   -4   -4   -1    4    4    0.000784   -0.000000
   -4   -4   -1    5    4    0.000003   -0.000014
   -4   -4   -1    6    4    0.000001   -0.000011
   -4   -4   -1    7    4    0.000017   -0.000018
   -4   -4   -1    8    4   -0.000000   -0.000000
   -4   -4   -1    1    5   -0.000000   -0.000000
   -4   -4   -1    2    5    0.000006   -0.000007
   -4   -4   -1    3    5    0.000014    0.000003
   -4   -4   -1    4    5   -0.000003   -0.000014
   -4   -4   -1    5    5   -0.001593   -0.000000
   -4   -4   -1    6    5    0.000625    0.000000
   -4   -4   -1    7    5    0.000264    0.000022
   -4   -4   -1    8    5    0.000260   -0.000023
   -4   -4   -1    1    6    0.000006   -0.000007
   -4   -4   -1    2    6   -0.000000    0.000000
   -4   -4   -1    3    6   -0.000011   -0.000001
   -4   -4   -1    4    6    0.000001    0.000011
   -4   -4   -1    5    6   -0.000625    0.000000
   -4   -4   -1    6    6   -0.000182    0.000000
   -4   -4   -1    7    6    0.000171   -0.000005
   -4   -4   -1    8    6    0.000169    0.000006
   -4   -4   -1    1    7    0.000014    0.000003
   -4   -4   -1    2    7    0.000011    0.000001
   -4   -4   -1    3    7    0.000000    0.000000
   -4   -4   -1    4    7    0.000017    0.000018
   -4   -4   -1    5    7   -0.000264    0.000022
   -4   -4   -1    6    7    0.000171    0.000005
   -4   -4   -1    7    7    0.000790   -0.000000
   -4   -4   -1    8    7    0.000241    0.000057
   -4   -4   -1    1    8   -0.000003   -0.000014
   -4   -4   -1    2    8   -0.000001   -0.000011
   -4   -4   -1    3    8   -0.000017   -0.000018
   -4   -4   -1    4    8   -0.000000    0.000000
   -4   -4   -1    5    8   -0.000260   -0.000023
   -4   -4   -1    6    8    0.000169   -0.000006
   -4   -4   -1    7    8    0.000241   -0.000057
   -4   -4   -1    8    8    0.000784    0.000000
   -4   -4    0    1    1   -0.003055   -0.000000
   -4   -4    0    2    1    0.000037   -0.000000
   -4   -4    0    3    1    0.000598    0.000025
   -4   -4    0    4    1    0.000590   -0.000024
   -4   -4    0    5    1    0.000000    0.000000
   -4   -4    0    6    1   -0.000001   -0.000002
   -4   -4    0    7    1    0.000002    0.000003
   -4   -4    0    8    1    0.000003    0.000002
   -4   -4    0    1    2   -0.000037   -0.000000
   -4   -4    0    2    2   -0.000420    0.000000
   -4   -4    0    3    2   -0.000025   -0.000002
   -4   -4    0    4    2   -0.000024    0.000002
   -4   -4    0    5    2   -0.000001   -0.000002
   -4   -4    0    6    2   -0.000000   -0.000000
   -4   -4    0    7    2    0.000029    0.000041
   -4   -4    0    8    2    0.000040    0.000028
   -4   -4    0    1    3   -0.000598    0.000025
   -4   -4    0    2    3   -0.000025    0.000002
   -4   -4    0    3    3    0.001379    0.000000
   -4   -4    0    4    3   -0.000122    0.000109
   -4   -4    0    5    3    0.000002    0.000003
   -4   -4    0    6    3   -0.000029   -0.000041
   -4   -4    0    7    3   -0.000000   -0.000000
   -4   -4    0    8    3    0.000009   -0.000009
   -4   -4    0    1    4   -0.000590   -0.000024
   -4   -4    0    2    4   -0.000024   -0.000002
   -4   -4    0    3    4   -0.000122   -0.000109
   -4   -4    0    4    4    0.001384    0.000000
   -4   -4    0    5    4    0.000003    0.000002
   -4   -4    0    6    4   -0.000040   -0.000028
   -4   -4    0    7    4   -0.000009    0.000009
   -4   -4    0    8    4   -0.000000   -0.000000
   -4   -4    0    1    5    0.000000   -0.000000
   -4   -4    0    2    5    0.000001   -0.000002
   -4   -4    0    3    5   -0.000002    0.000003
   -4   -4    0    4    5   -0.000003    0.000002
   -4   -4    0    5    5   -0.003055    0.000000
   -4   -4    0    6    5    0.000037    0.000000
   -4   -4    0    7    5    0.000598   -0.000025
   -4   -4    0    8    5    0.000590    0.000024
   -4   -4    0    1    6    0.000001   -0.000002
   -4   -4    0    2    6    0.000000    0.000000
   -4   -4    0    3    6   -0.000029    0.000041
   -4   -4    0    4    6   -0.000040    0.000028
   -4   -4    0    5    6   -0.000037    0.000000
   -4   -4    0    6    6   -0.000420   -0.000000
   -4   -4    0    7    6   -0.000025    0.000002
   -4   -4    0    8    6   -0.000024   -0.000002
   -4   -4    0    1    7   -0.000002    0.000003
   -4   -4    0    2    7    0.000029   -0.000041
   -4   -4    0    3    7   -0.000000    0.000000
   -4   -4    0    4    7   -0.000009   -0.000009
   -4   -4    0    5    7   -0.000598   -0.000025
   -4   -4    0    6    7   -0.000025   -0.000002
   -4   -4    0    7    7    0.001379   -0.000000
   -4   -4    0    8    7   -0.000122   -0.000109
   -4   -4    0    1    8   -0.000003    0.000002
   -4   -4    0    2    8    0.000040   -0.000028
   -4   -4    0    3    8    0.000009    0.000009
   -4   -4    0    4    8   -0.000000    0.000000
   -4   -4    0    5    8   -0.000590    0.000024
   -4   -4    0    6    8   -0.000024    0.000002
   -4   -4    0    7    8   -0.000122    0.000109
   -4   -4    0    8    8    0.001384   -0.000000
   -4   -4    1    1    1   -0.001581    0.000000
   -4   -4    1    2    1   -0.000513    0.000000
   -4   -4    1    3    1    0.000299   -0.000027
   -4   -4    1    4    1    0.000294    0.000028
   -4   -4    1    5    1    0.000000    0.000000
   -4   -4    1    6    1    0.000001    0.000001
   -4   -4    1    7    1    0.000005   -0.000002
   -4   -4    1    8    1   -0.000002    0.000005
   -4   -4    1    1    2    0.000513    0.000000
   -4   -4    1    2    2   -0.000234   -0.000000
   -4   -4    1    3    2   -0.000134   -0.000005
   -4   -4    1    4    2   -0.000132    0.000005
   -4   -4    1    5    2    0.000001    0.000001
   -4   -4    1    6    2   -0.000000   -0.000000
   -4   -4    1    7    2    0.000026    0.000003
   -4   -4    1    8    2    0.000003    0.000025
   -4   -4    1    1    3   -0.000299   -0.000027
   -4   -4    1    2    3   -0.000134    0.000005
   -4   -4    1    3    3    0.000716   -0.000000
   -4   -4    1    4    3    0.000231   -0.000062
   -4   -4    1    5    3    0.000005   -0.000002
   -4   -4    1    6    3   -0.000026   -0.000003
   -4   -4    1    7    3   -0.000000   -0.000000
   -4   -4    1    8    3    0.000004   -0.000004
   -4   -4    1    1    4   -0.000294    0.000028
   -4   -4    1    2    4   -0.000132   -0.000005
   -4   -4    1    3    4    0.000231    0.000062
   -4   -4    1    4    4    0.000711    0.000000
   -4   -4    1    5    4   -0.000002    0.000005
   -4   -4    1    6    4   -0.000003   -0.000025
   -4   -4    1    7    4   -0.000004    0.000004
   -4   -4    1    8    4   -0.000000   -0.000000
   -4   -4    1    1    5    0.000000   -0.000000
   -4   -4    1    2    5   -0.000001    0.000001
   -4   -4    1    3    5   -0.000005   -0.000002
   -4   -4    1    4    5    0.000002    0.000005
   -4   -4    1    5    5   -0.001581    0.000000
   -4   -4    1    6    5   -0.000513   -0.000000
   -4   -4    1    7    5    0.000299    0.000027
   -4   -4    1    8    5    0.000294   -0.000028
   -4   -4    1    1    6   -0.000001    0.000001
   -4   -4    1    2    6   -0.000000    0.000000
   -4   -4    1    3    6   -0.000026    0.000003
   -4   -4    1    4    6   -0.000003    0.000025
   -4   -4    1    5    6    0.000513   -0.000000
   -4   -4    1    6    6   -0.000234   -0.000000
   -4   -4    1    7    6   -0.000134    0.000005
   -4   -4    1    8    6   -0.000132   -0.000005
   -4   -4    1    1    7   -0.000005   -0.000002
   -4   -4    1    2    7    0.000026   -0.000003
   -4   -4    1    3    7   -0.000000    0.000000
   -4   -4    1    4    7   -0.000004   -0.000004
   -4   -4    1    5    7   -0.000299    0.000027
   -4   -4    1    6    7   -0.000134   -0.000005
   -4   -4    1    7    7    0.000716   -0.000000
   -4   -4    1    8    7    0.000231    0.000062
   -4   -4    1    1    8    0.000002    0.000005
   -4   -4    1    2    8    0.000003   -0.000025
   -4   -4    1    3    8    0.000004    0.000004
   -4   -4    1    4    8   -0.000000    0.000000
   -4   -4    1    5    8   -0.000294   -0.000028
   -4   -4    1    6    8   -0.000132    0.000005
   -4   -4    1    7    8    0.000231   -0.000062
   -4   -4    1    8    8    0.000711   -0.000000
   -4   -4    2    1    1   -0.000698    0.000000
   -4   -4    2    2    1   -0.000288    0.000000
   -4   -4    2    3    1    0.000042   -0.000025
   -4   -4    2    4    1    0.000041    0.000025
   -4   -4    2    5    1   -0.000000   -0.000000
   -4   -4    2    6    1   -0.000007   -0.000007
   -4   -4    2    7    1   -0.000005   -0.000014
   -4   -4    2    8    1   -0.000015   -0.000005
   -4   -4    2    1    2    0.000288    0.000000
   -4   -4    2    2    2    0.000092   -0.000000
   -4   -4    2    3    2   -0.000114    0.000007
   -4   -4    2    4    2   -0.000113   -0.000006
   -4   -4    2    5    2   -0.000007   -0.000007
   -4   -4    2    6    2    0.000000    0.000000
   -4   -4    2    7    2   -0.000009   -0.000009
   -4   -4    2    8    2   -0.000009   -0.000009
   -4   -4    2    1    3   -0.000042   -0.000025
   -4   -4    2    2    3   -0.000114   -0.000007
   -4   -4    2    3    3    0.000342    0.000000
   -4   -4    2    4    3   -0.000004   -0.000005
   -4   -4    2    5    3   -0.000005   -0.000014
   -4   -4    2    6    3    0.000009    0.000009
   -4   -4    2    7    3    0.000000    0.000000
   -4   -4    2    8    3    0.000013   -0.000013
   -4   -4    2    1    4   -0.000041    0.000025
   -4   -4    2    2    4   -0.000113    0.000006
   -4   -4    2    3    4   -0.000004    0.000005
   -4   -4    2    4    4    0.000342    0.000000
   -4   -4    2    5    4   -0.000015   -0.000005
   -4   -4    2    6    4    0.000009    0.000009
   -4   -4    2    7    4   -0.000013    0.000013
   -4   -4    2    8    4    0.000000    0.000000
   -4   -4    2    1    5   -0.000000    0.000000
   -4   -4    2    2    5    0.000007   -0.000007
   -4   -4    2    3    5    0.000005   -0.000014
   -4   -4    2    4    5    0.000015   -0.000005
   -4   -4    2    5    5   -0.000698    0.000000
   -4   -4    2    6    5   -0.000288   -0.000000
   -4   -4    2    7    5    0.000042    0.000025
   -4   -4    2    8    5    0.000041   -0.000025
   -4   -4    2    1    6    0.000007   -0.000007
   -4   -4    2    2    6   -0.000000    0.000000
   -4   -4    2    3    6    0.000009   -0.000009
   -4   -4    2    4    6    0.000009   -0.000009
   -4   -4    2    5    6    0.000288   -0.000000
   -4   -4    2    6    6    0.000092   -0.000000
   -4   -4    2    7    6   -0.000114   -0.000007
   -4   -4    2    8    6   -0.000113    0.000006
   -4   -4    2    1    7    0.000005   -0.000014
   -4   -4    2    2    7   -0.000009    0.000009
   -4   -4    2    3    7    0.000000   -0.000000
   -4   -4    2    4    7   -0.000013   -0.000013
   -4   -4    2    5    7   -0.000042    0.000025
   -4   -4    2    6    7   -0.000114    0.000007
   -4   -4    2    7    7    0.000342   -0.000000
   -4   -4    2    8    7   -0.000004    0.000005
   -4   -4    2    1    8    0.000015   -0.000005
   -4   -4    2    2    8   -0.000009    0.000009
   -4   -4    2    3    8    0.000013    0.000013
   -4   -4    2    4    8    0.000000   -0.000000
   -4   -4    2    5    8   -0.000041   -0.000025
   -4   -4    2    6    8   -0.000113   -0.000006
   -4   -4    2    7    8   -0.000004   -0.000005
   -4   -4    2    8    8    0.000342   -0.000000
   -4   -4    3    1    1   -0.000501    0.000000
   -4   -4    3    2    1   -0.000119    0.000000
   -4   -4    3    3    1    0.000014    0.000001
   -4   -4    3    4    1    0.000014   -0.000001
   -4   -4    3    5    1   -0.000000   -0.000000
   -4   -4    3    6    1   -0.000004   -0.000004
   -4   -4    3    7    1   -0.000008    0.000008
   -4   -4    3    8    1    0.000008   -0.000008
   -4   -4    3    1    2    0.000119    0.000000
   -4   -4    3    2    2    0.000189   -0.000000
   -4   -4    3    3    2   -0.000040    0.000017
   -4   -4    3    4    2   -0.000040   -0.000017
   -4   -4    3    5    2   -0.000004   -0.000004
   -4   -4    3    6    2    0.000000    0.000000
   -4   -4    3    7    2    0.000008    0.000001
   -4   -4    3    8    2    0.000001    0.000008
   -4   -4    3    1    3   -0.000014    0.000001
   -4   -4    3    2    3   -0.000040   -0.000017
   -4   -4    3    3    3    0.000160   -0.000000
   -4   -4    3    4    3   -0.000089    0.000043
   -4   -4    3    5    3   -0.000008    0.000008
   -4   -4    3    6    3   -0.000008   -0.000001
   -4   -4    3    7    3    0.000000   -0.000000
   -4   -4    3    8    3   -0.000011    0.000011
   -4   -4    3    1    4   -0.000014   -0.000001
   -4   -4    3    2    4   -0.000040    0.000017
   -4   -4    3    3    4   -0.000089   -0.000043
   -4   -4    3    4    4    0.000162   -0.000000
   -4   -4    3    5    4    0.000008   -0.000008
   -4   -4    3    6    4   -0.000001   -0.000008
   -4   -4    3    7    4    0.000011   -0.000011
   -4   -4    3    8    4   -0.000000    0.000000
   -4   -4    3    1    5   -0.000000    0.000000
   -4   -4    3    2    5    0.000004   -0.000004
   -4   -4    3    3    5    0.000008    0.000008
   -4   -4    3    4    5   -0.000008   -0.000008
   -4   -4    3    5    5   -0.000501    0.000000
   -4   -4    3    6    5   -0.000119   -0.000000
   -4   -4    3    7    5    0.000014   -0.000001
   -4   -4    3    8    5    0.000014    0.000001
   -4   -4    3    1    6    0.000004   -0.000004
   -4   -4    3    2    6    0.000000   -0.000000
   -4   -4    3    3    6   -0.000008    0.000001
   -4   -4    3    4    6   -0.000001    0.000008
   -4   -4    3    5    6    0.000119   -0.000000
   -4   -4    3    6    6    0.000189   -0.000000
   -4   -4    3    7    6   -0.000040   -0.000017
   -4   -4    3    8    6   -0.000040    0.000017
   -4   -4    3    1    7    0.000008    0.000008
   -4   -4    3    2    7    0.000008   -0.000001
   -4   -4    3    3    7    0.000000    0.000000
   -4   -4    3    4    7    0.000011    0.000011
   -4   -4    3    5    7   -0.000014   -0.000001
   -4   -4    3    6    7   -0.000040    0.000017
   -4   -4    3    7    7    0.000160   -0.000000
   -4   -4    3    8    7   -0.000089   -0.000043
   -4   -4    3    1    8   -0.000008   -0.000008
   -4   -4    3    2    8    0.000001   -0.000008
   -4   -4    3    3    8   -0.000011   -0.000011
   -4   -4    3    4    8   -0.000000   -0.000000
